4.366763140644, 4.459038081751, -0.511936972967
4.198229059608, 4.421222817816, -12.249455577456
1.985202590158, 3.091609842875, -2.838804421605
1.347873425419, 4.208262515586, -5.018652252161
1.942139488256, 3.150656481313, -2.953754128841
1.911213439425, 2.829069800238, -10.933523952633
3.734128625900, 3.178424531359, -0.154467838831
4.349415724087, 4.535939047016, -2.709659908269
2.947842003529, 2.402279602901, -1.539837340778
2.094467195090, 2.904744190650, -2.601066098324
4.486996938848, 4.717227622764, -0.190375992830
2.482151689479, 2.722517574685, -2.647900919165
1.416891992958, 4.378119216685, -9.265307468972
4.106918484648, 3.597933051776, -2.396142040205
3.949655643823, 3.404357662967, -0.494521332416
3.417209262806, 2.763165143737, -0.287457390610
2.048616313953, 2.943100878790, -2.811138271014
4.574279906070, 4.602780737042, -6.476839708993
4.475347547214, 4.458326864661, -2.440529143010
4.023493110748, 3.862279769519, -3.538261562042
2.486107278561, 2.814700480823, -4.723110675886
3.616714376171, 3.125778651996, -1.387116840741
1.823021820415, 3.442977827060, -4.287591916917
4.405109975965, 4.151005902043, -6.549161727744
3.797279820059, 2.767569472960, -14.221268138696
3.694120718471, 3.058528523151, -0.152704378170
3.486992845907, 2.823777424598, -0.241019267738
3.952571748010, 3.554755793042, -0.229086025703
1.378211246534, 4.120656640991, -5.051671733907
3.122829598091, 2.621484391161, -0.805813152585
1.250923990030, 4.615926146374, -5.920981710054
2.877745743561, 2.717257396252, -3.980463964454
4.189366231452, 3.988554290292, -0.043628416509
2.029660501349, 2.841117100236, -4.677573524689
3.756073079122, 3.276334089940, -0.713536935556
1.900862536065, 2.991438156297, -5.731483513723
4.298318204301, 4.178250732782, -0.094281910369
3.920310787289, 3.276019632565, -1.729367776396
2.090661120641, 2.846345661968, -3.120297668001
3.373003534189, 2.623992027460, -1.030143749149
3.710080424820, 3.111893610874, -0.090303519758
1.646351748032, 3.575292951346, -3.986451023113
4.278053019344, 4.004968682531, -1.623343737752
2.596142889589, 2.667550440943, -2.406812847428
4.452084528818, 4.479967383643, -0.847718223956
3.338748863077, 2.739505930432, -0.454228726123
2.057892848522, 3.095262860335, -3.466477753262
2.310017154908, 2.558203100622, -3.656250176463
4.609542908762, 4.922175942057, -0.742163963628
1.103891678693, 4.523013880159, -14.570226638587
3.890970576408, 3.344681778257, -0.151675480213
2.281712952849, 2.531714550925, -4.930007743388
3.150144003107, 2.516847953260, -0.790769098943
2.410806359792, 2.508409165605, -2.931147531895
4.215848594039, 3.986579736490, -0.093742424723
3.084261412028, 2.397589902657, -2.074209510388
2.960654648723, 2.582205756853, -1.141256574526
4.242632658428, 4.363808386191, -5.087908210614
1.884790676548, 3.267790870014, -3.243569934069
4.206041550249, 3.858412105105, -1.309915162526
3.636053984281, 2.905896512525, -0.831985180090
3.314723775218, 2.629878949070, -0.550828324803
1.605232711788, 3.821988868227, -4.769841595559
2.942509977922, 2.810824351349, -6.750765108219
4.487706048610, 4.565348857582, -0.977869255987
2.193275166241, 3.018002335736, -4.619438446939
1.549367633508, 3.698516419027, -5.064558439731
2.073701344376, 2.927903093936, -2.661779212275
3.029250330825, 2.738842351167, -3.566148858103
3.793540794442, 3.380500348229, -1.459457129118
4.266980458625, 4.050207084107, -0.509907415065
1.709707340069, 3.752503283472, -7.344625768186
3.554387992883, 2.983282278545, -0.511156405103
3.572876370519, 3.108296818935, -2.136139146712
4.371479344863, 4.435382182736, -0.210275538321
1.669167886694, 3.632860756195, -3.880556103745
4.496028443395, 4.900177436572, -2.564048333581
3.605058790324, 3.171759307160, -2.707882278375
2.695574272919, 2.145613552372, -9.883369890341
3.295891668277, 2.459670389199, -3.160146232627
4.239320956889, 3.862350731666, -2.905033389387
2.510120000656, 2.472842383700, -2.352325745390
3.759730792788, 3.352741139485, -1.946567547300
3.291563575520, 2.944276745895, -5.422952570120
3.712561603112, 2.784430917042, -7.015442902535
2.563603123375, 2.825418217412, -6.106202356647
3.865028272095, 3.419338471634, -0.374902994879
1.972122497026, 2.916696646339, -4.858767946145
4.237625921559, 3.888178539654, -2.154892884763
2.367318463997, 2.823743283840, -3.348225854330
3.464894565706, 2.647759962771, -2.032271182940
4.438365502773, 4.553529353882, -0.079826686390
2.689767181790, 2.486068893820, -1.298036801266
4.080340100332, 3.683252212963, -0.191137149716
1.952872831641, 3.237047572882, -3.780775542339
3.832330702366, 3.279982250413, -0.051795192818
1.186446919312, 4.836212186428, -7.097076813537
3.216861544083, 2.615519122824, -0.482690538527
4.083070919086, 3.383162219774, -8.302848969949
4.282789826139, 4.080715105574, -0.582075050871
3.684726499793, 2.953771089448, -1.042536056818
1.250090268466, 4.580257687024, -5.481545249308
3.382316569891, 2.544733494219, -2.683743200883
3.237139330272, 2.783936145215, -2.039677086417
2.083724248473, 3.125364347449, -4.546056415029
4.214498271056, 3.784444914508, -3.548892507160
4.227076127695, 4.008416220506, -0.110421756685
1.812438848237, 3.108777923975, -6.564757083324
4.390728502320, 4.630496731865, -2.547594947761
4.283766340114, 4.201422270478, -0.065705170924
2.282091349275, 2.459379860036, -7.205141830226
1.264881042245, 4.559138981069, -5.595556487987
3.153400578216, 2.691799075389, -1.375759427869
2.538284774225, 2.614918359826, -1.671609977680
4.245965876619, 4.339939389573, -4.020737612341
1.877765714825, 3.030973318537, -5.677828223759
4.095358231290, 3.804880864190, -0.087123375818
4.129058748571, 3.977085075685, -1.259732868874
2.339163155413, 3.019769129236, -8.724746303948
1.643364447097, 3.685995853811, -3.989216552868
4.230914627124, 4.267899052334, -2.886847090939
3.155989657033, 2.848564755495, -5.171311523715
3.695881694079, 3.133925019169, -0.219261279638
2.199907463717, 2.958510322080, -3.494169517397
1.380918263393, 4.154806877641, -4.757655246545
3.411308862077, 2.617461757284, -1.648508639370
3.254999412230, 2.341296278310, -6.097475535425
3.198041694641, 2.666690800981, -0.763954930696
2.496136137014, 2.691656998621, -2.283052823399
3.065894988061, 2.598586913347, -0.883305298014
2.917046563623, 2.239946165548, -5.300583800090
3.211193521399, 2.699833631251, -0.997390698087
3.267627396508, 2.389723484345, -4.670445359760
1.230964407753, 4.596696172897, -5.317488736284
3.343711639810, 2.568620745416, -1.532949004445
3.675975269701, 2.982451814332, -0.523673547459
3.540647398806, 2.911413054017, -0.205535734620
2.598131554815, 2.740620750372, -3.925844971064
2.982228259710, 2.450419996644, -1.044630017285
2.804448270761, 2.825206544626, -7.886987434172
2.511243934342, 2.441060038339, -2.848835935851
3.583328306673, 2.687957083254, -4.401494464631
2.474793373378, 2.389687812978, -4.531492894898
2.040314477674, 2.973637178169, -2.731655534211
3.895705532146, 3.225957419984, -1.902735562855
3.782128816525, 3.401504148734, -2.286396590294
4.112362877256, 3.848319526614, -0.134741770689
2.485468300586, 2.730934503034, -2.812641110276
2.950128142654, 2.084193107846, -12.328803706279
2.269394144869, 2.741959807897, -2.119011382111
1.091557542095, 4.995915984036, -6.015113479516
2.984469552470, 2.299732237300, -3.752927653450
3.875821928659, 3.119431587575, -3.853480184868
1.722837018236, 3.467051927936, -3.598396196419
3.074143807889, 2.784602747350, -4.381521664221
3.769208521260, 3.034972470289, -1.713075347154
4.203493724791, 3.939550408613, -0.208455683957
2.712226908619, 2.732203431248, -4.374992660737
2.381050500983, 2.405852863219, -6.077508701457
4.128883101165, 3.621640423444, -2.955559311316
1.263152214657, 4.660511265537, -7.307358882355
2.728798531739, 2.418406094931, -1.675934390160
2.823645593612, 2.758543221838, -5.372853271219
2.656961591912, 2.657126105112, -2.456601559588
3.007808069667, 2.379507933293, -2.032062693744
3.523745236781, 3.089158487487, -3.085844748438
3.182083509095, 2.485951109952, -1.267268456972
1.395589778106, 3.926239295109, -7.996041032308
3.591470535561, 3.151247696162, -2.616934564260
3.102154453372, 2.562875648035, -0.622852964802
3.039803966842, 2.455932405378, -1.060942512129
4.253913482580, 3.931209322292, -2.013973081753
1.314850730784, 4.358856623329, -4.921244722783
1.532647328135, 3.789426122897, -4.444416920100
3.332809796798, 2.936078962348, -4.060582767396
4.009659199753, 3.346710776807, -4.144803932217
2.630900328947, 2.305009036098, -4.621925167024
1.827073762557, 2.928091266612, -12.630157095787
3.461965785723, 2.966574640723, -1.780369079591
3.986324821128, 3.481333175353, -0.379211397880
3.853738470696, 3.028974222786, -5.739211110976
1.379646956299, 4.145803829675, -4.824411332333
3.851101771929, 3.422518394872, -0.665804882318
1.525771704511, 3.903752521063, -4.268476862037
3.749913995870, 2.983348505340, -2.229622128014
2.432890860742, 2.506100629941, -2.684017574493
3.698587437983, 3.281293287865, -2.341893754320
3.959782700363, 3.513063471069, -0.010949906308
4.360987732535, 4.792712980440, -12.030821464552
3.517929675228, 2.775498099152, -0.783521818517
2.908320486332, 2.415567195842, -1.363192658352
3.372388956497, 2.416122462603, -6.568590168809
3.469430468094, 2.877390178406, -0.457903419443
4.547611537665, 4.655215892265, -2.405286711798
1.918507908727, 3.691354168390, -20.409742250187
1.355678692390, 4.408419907852, -6.399081342452
2.203448810413, 2.601320583270, -5.240258349041
2.607071683979, 2.332346950304, -4.137657214444
3.928323272804, 3.779934385160, -6.834099054544
4.524711975569, 4.791774641942, -0.130839439194
2.992612516816, 2.850343738954, -7.857518009821
4.268346029624, 3.693431828342, -12.826081977747
3.592376716358, 2.874423494280, -0.583990980772
3.607876243984, 3.020054781980, -0.274449964324
3.178451222576, 2.528232176964, -0.785284288839
3.401112127838, 2.544455578972, -3.104450444614
1.302809248454, 4.543123788099, -6.738442803981
1.742075716620, 3.430941843056, -3.546421457165
2.858435276562, 2.432746546685, -1.235948450918
3.859003769095, 3.786400436701, -13.007789764896
2.219590299804, 2.628393046374, -4.129429816429
1.637878632247, 3.392544345773, -7.894829394670
2.996274142097, 2.786651085184, -5.365753587683
4.332596629718, 4.517493920799, -3.311987654793
1.505608540531, 4.057415908453, -5.614856552532
3.606343860816, 3.139406326310, -1.911954182114
1.749125608803, 3.442121130305, -3.492684886310
4.119247961354, 3.891676714510, -0.361254567410
4.385561940549, 4.617992844637, -2.554015888015
3.717821900196, 3.488551312375, -8.740997882779
2.504603636821, 2.554996351245, -1.656651450967
3.390886880271, 2.376661936526, -8.974172387989
3.701337634979, 3.097344974964, -0.094314988916
1.348976477669, 4.321159113894, -4.995721342058
3.657861473855, 3.392900941062, -8.131818082639
3.332615309086, 2.456598748725, -4.016358904716
2.370312523907, 2.699727165244, -1.936821407179
4.281024727732, 4.341776753900, -1.914604992493
1.577639030722, 3.931011135654, -5.835806900358
2.221445436929, 2.843777052200, -2.351664739335
2.330077630661, 2.692484351410, -1.976948604809
3.040466473001, 2.566574565977, -0.778140812278
3.795754005509, 3.405999243020, -1.909055807504
1.546533467887, 4.240078548590, -15.091352737264
2.536414800399, 2.452755903740, -2.400271919149
4.495263548992, 4.657508479422, -0.235725854398
2.367518310564, 2.899334748208, -5.178982264679
3.776768980830, 3.454629323279, -3.990399679646
4.275433270206, 4.287027781387, -1.104931887012
2.993975731214, 2.456025011812, -1.006071951629
3.773576771737, 3.045930556202, -1.621855361551
2.699762336464, 2.775038583534, -5.647311340536
4.098705665631, 4.099826037297, -6.762978439800
4.477563373740, 4.641273247214, -0.111455450057
4.224128774885, 4.062735237893, -0.042870693316
3.657982574531, 2.856868336593, -2.243940558817
1.373832941825, 4.189142476103, -4.723316587261
1.887410863549, 3.384108810527, -4.894820332371
2.010614396971, 3.271172654930, -6.128907450933
2.230741883767, 2.846021029827, -2.402572970211
4.533639368293, 4.910147899635, -0.831494718988
4.504777940371, 4.698470934226, -0.166945036888
1.984863959776, 3.215504767390, -4.067824982562
3.124410946367, 2.343297342354, -3.722760483930
4.298684940411, 4.098114109797, -0.845176169641
3.098788471468, 2.423476204892, -1.699453260023
2.571526495942, 2.086664935417, -15.397423687769
3.106417318361, 2.166057704148, -10.366976641607
2.524371784349, 2.326233944124, -5.516310371802
4.243757270424, 4.087983577331, -0.016727609509
4.284173997974, 4.075689357542, -0.685086908770
3.128815676383, 2.571707382618, -0.587079784838
2.018873077002, 3.020769491149, -2.738938711386
1.372370514931, 4.248739097008, -4.808604952612
1.482578554755, 4.069776329412, -5.088670760794
4.013652511672, 3.329030868202, -5.005454978419
4.052417332852, 4.022244530638, -7.370831294575
3.308919672764, 2.809300268555, -1.503715238312
3.498416060232, 2.767714838870, -0.648282919300
1.793642619665, 3.225800210395, -4.609341318214
3.699632846596, 3.362624050252, -4.665460234435
4.291482042117, 4.463494991156, -4.668296486533
3.347990941768, 2.818448896060, -1.129072881228
1.893435608007, 3.025017339913, -5.197156313342
1.576914968542, 3.660814511014, -4.710954388722
4.293371577689, 4.159176080525, -0.127264306438
4.028981633286, 3.580211328508, -0.213478063923
1.610898184274, 4.013150987917, -10.325932996724
4.235094018841, 4.105056259142, -0.115217142825
3.128679851694, 2.904630508986, -7.902631359138
3.503380660968, 2.952120228938, -0.823152222619
3.189647740303, 2.704079823657, -1.232030144374
2.061285280230, 3.053034002580, -2.993968924681
4.074819875355, 3.428278717948, -5.708239722655
3.759350821700, 3.192259022648, -0.076293397627
2.920399947479, 2.743693923351, -4.563538502699
1.859910202335, 3.388560088086, -4.250957465583
2.142163699156, 2.846588335115, -2.495778679384
2.251145511857, 2.646574765480, -3.135613481997
4.423736896043, 4.651888219072, -1.248901463899
1.300243461989, 4.489184548876, -5.692616230514
4.009015838102, 3.636690495171, -0.090459424177
4.243096698601, 4.306493975786, -3.203051775986
4.486096888525, 4.401946126902, -4.978911650390
3.322659902105, 2.760079009629, -0.707475420819
4.638744905224, 4.996493529245, -0.879382469230
1.860911699327, 2.828711141037, -14.905439847347
2.528093074894, 2.704499348255, -2.657554938097
4.591873874979, 4.998490322493, -0.230525061782
1.466223818541, 4.080213172016, -4.834261881959
4.392940072959, 4.504715958325, -0.338319718152
3.067003126520, 2.492811299778, -0.809579852514
3.616600599009, 2.846602147832, -1.385408065422
3.935009976037, 3.843717232441, -9.180877989602
4.040349426160, 3.533835058992, -1.012085239434
2.384679780923, 2.557798072182, -2.518897190261
4.415425536978, 4.327509732263, -1.871409522805
2.035243087397, 3.100453363381, -3.218405843854
3.877794413590, 3.474918338407, -0.770103999127
3.357038844596, 2.910180782633, -2.766159522004
4.016163643491, 3.415044773603, -2.519596631627
2.952295682776, 2.454174712869, -1.010782294615
2.302889741819, 2.933429327350, -4.832533155421
3.640052232800, 3.122115650767, -0.849809286272
3.076052715972, 2.584505076882, -0.756722793569
1.373616460485, 4.576094655688, -13.444293155955
1.583019339717, 3.530572713880, -7.143915531243
3.108239948880, 2.230290134651, -7.452233569376
2.925800966391, 2.311623760161, -3.232953228704
1.317885212831, 4.252767774140, -5.381417271466
3.103391252275, 2.518448491361, -0.703093878044
3.812721128052, 2.822832431243, -12.393217163958
1.688851612763, 3.484811174526, -3.937994858696
3.199450731371, 2.478824936278, -1.500800601217
1.175455465423, 4.683614850542, -5.438879919759
4.150098978350, 3.835426519358, -0.134266850976
3.635198423778, 2.890073570933, -1.043910344418
1.427091632481, 4.177785261596, -5.087087817471
1.638227947386, 3.416236575826, -7.146173184473
3.414443845585, 2.508969963605, -4.516685745835
2.841551380112, 2.322161382543, -2.960425724957
4.668734813605, 4.984867369431, -2.834883104268
2.341359510626, 2.756158600458, -2.203932310383
3.347205718736, 2.418915674024, -5.671894041188
4.273860970167, 4.099669311328, -0.207521277896
1.390183214122, 4.080693362399, -5.136888067336
4.589201534231, 4.641299506132, -6.614886494696
2.921805577074, 2.481247415311, -0.898209451945
4.025810276184, 3.710201955287, -0.397241377197
2.354576348316, 2.600025799334, -2.351102197599
2.795783926412, 2.442394061328, -1.267994218457
2.004972506917, 2.789174816765, -7.090822526178
2.010354915259, 3.144478850625, -3.428682157460
3.541706054638, 2.962367400351, -0.463176613007
2.954942113882, 2.636073244976, -1.849889036731
2.083776570122, 3.140215554763, -4.896127283061
1.842959593745, 3.228833287087, -3.421268966356
3.800813357926, 3.118781225299, -1.047702218454
4.387679780771, 4.732618521960, -6.085139130155
2.625178779498, 2.765816248976, -4.836646009651
1.814650316191, 3.493278613924, -4.988648245659
4.338190332449, 4.032502539704, -4.785741332385
4.144077159933, 4.241103715420, -8.905337327189
3.143199324009, 2.507790059810, -0.844175922193
1.879370504312, 3.311983421164, -3.560212459467
1.225960496177, 4.672272537767, -5.910491975597
4.217555165856, 4.268727800709, -3.771806044771
4.094369296535, 3.795522434962, -0.055812436441
4.126479282133, 3.986947368051, -1.547146450688
4.010600342586, 3.727029453494, -0.990431951728
4.098545348528, 3.992158621050, -3.033993633814
4.492154835096, 4.889104548658, -2.542215540919
3.841825192046, 3.000642868442, -6.093151478924
3.254903741249, 2.684166958235, -0.574558317202
3.671250256291, 3.012610825549, -0.234548188057
3.957313997095, 3.666057784625, -1.672419710154
2.633093844209, 2.819042595498, -6.686169122057
2.560164227112, 2.148158477392, -12.244627145501
2.495626331061, 2.754945888512, -3.361579789152
4.049625610739, 3.900217365037, -3.176439833177
2.779224684527, 2.545756328965, -1.224935297764
3.891870435084, 3.462655437181, -0.353980383585
2.340160437112, 2.796750923255, -2.629193974178
3.479239244763, 2.881015438236, -0.405313300273
1.430295822709, 4.130703829558, -4.698360881441
1.214653963705, 4.608824343918, -5.280397084463
2.410597388592, 2.631626552430, -1.801411033963
3.940498305750, 3.550412188221, -0.377875752362
3.052268434030, 2.671122591951, -1.863591725012
1.780472562061, 3.114178087264, -8.182741887690
2.097043256870, 3.069363959431, -3.711142769824
3.763058436206, 3.172989941678, -0.077817371349
3.251280664907, 2.115637446753, -17.781370759414
3.661104553806, 3.184049583921, -1.383073056448
3.768855133445, 3.473587792618, -5.032248251125
3.477942144567, 2.717677714754, -1.016279730460
2.109632791693, 2.939199227219, -2.524575536750
2.718307021104, 2.195743816826, -7.457273310327
3.754840585418, 3.445605365377, -4.784454828242
3.197129528688, 2.625952200235, -0.540266379848
2.499056304694, 2.511293904597, -1.986651721715
4.067993392831, 3.559606785015, -1.514405465914
4.300073721805, 4.442612163013, -3.366108772923
4.523527675495, 4.592128183149, -2.333112109503
2.198193849674, 2.753647272295, -2.579861919417
2.348318495296, 2.758704102454, -2.257553918179
2.952902242609, 2.421739903581, -1.304325988898
2.107262762543, 2.928764486039, -2.507195218524
1.402137914319, 4.110362504823, -4.665504877589
4.595000967435, 4.963047382861, -0.175661288191
2.565297153311, 2.356547281555, -4.021362996983
1.447439250846, 3.951178783437, -4.938790827877
4.426465642945, 4.260248413354, -4.503124883985
3.548770943254, 2.589005929218, -6.572556200895
4.107520766322, 3.436559551397, -8.115093982996
1.209065755397, 4.563491384539, -5.451362864410
4.072877568033, 3.448671085009, -4.819194273924
2.838947808441, 2.721664681612, -4.206809046861
3.933775464522, 3.556778393842, -0.576382522849
4.088649598803, 3.740172254256, -0.013161803042
2.389513900702, 2.690949822701, -1.916140291638
1.975185997274, 3.176332579591, -3.334168848608
3.755715507711, 2.982096544023, -2.462872962408
2.282685669086, 2.764458930413, -2.112205175284
1.948103673980, 2.796369625150, -9.925678670543
3.132292618300, 2.348460877035, -3.671714407011
3.666720138970, 2.410610892290, -26.337106428247
4.022082440968, 3.385193438168, -3.669269252519
2.375529946640, 2.972006367124, -7.838721076923
3.879485927325, 3.554086960948, -2.195292417915
3.060524437864, 2.456741388888, -1.096822785789
1.275169588689, 4.181102658014, -9.495700718259
2.135293864299, 3.093389060513, -5.094027303776
2.222668405983, 3.062058663083, -6.690954028318
3.167752291249, 2.539283904090, -0.678803567419
3.505652037040, 3.127388647996, -4.886918315232
1.176549587244, 4.423405932067, -10.257762703907
2.775735216296, 2.413627495719, -1.579613121596
1.215857363027, 4.481158179340, -6.104718499247
1.984458205252, 2.942646387229, -3.972941939629
4.060751597821, 3.750906015404, -0.171610601885
3.786432634292, 3.428256854501, -2.793691477264
4.449530800176, 4.607399280826, -0.124785840317
2.533819184258, 2.559912169082, -1.547199444384
3.768576491285, 3.352363893971, -1.658027234409
3.531213802201, 2.887503046950, -0.196771361129
4.291181222296, 4.578307797206, -9.503835678465
2.079553180796, 2.750384871452, -5.238339508606
4.290311278116, 4.273772051929, -0.460341888175
1.146605203442, 4.663822008764, -6.370956198188
1.881350158975, 3.460847424768, -6.654405052194
4.036617164676, 3.913197764523, -4.357086320663
3.494579562552, 2.585111061350, -4.560111185323
2.581006633588, 2.556018854709, -1.450959058801
4.250486497384, 4.417727686647, -6.477174085419
2.992906949767, 2.355557893762, -2.441944020364
1.146504689011, 4.919478829025, -6.790827153441
3.030550454208, 2.781028976037, -4.805186047255
4.347507747430, 4.080177352250, -3.951217845197
3.927547599799, 3.347288703060, -0.720028038650
2.896416904698, 2.428453867032, -1.237557087097
2.119103123047, 2.930202636746, -2.505961288986
1.966872753859, 3.125713891237, -2.911623417824
3.924625635109, 3.347765063022, -0.647744911480
3.725796213619, 3.316323797503, -2.254036893702
3.803565905477, 3.127215822649, -0.981142431091
3.159150278544, 2.373400093384, -3.321866047655
3.567370790830, 2.476152047009, -13.149315274659
3.641458268743, 2.757580525434, -4.454463647032
4.299317248118, 3.948243749362, -4.498936392910
4.097185251804, 3.693904383399, -0.387284877642
4.598985028156, 4.963923588768, -0.201132734545
2.319053381798, 2.799129089378, -2.496503604328
4.242117707587, 4.182126391259, -0.668525127431
4.520540187815, 4.516037830392, -4.245747846094
4.522910934290, 4.926317311665, -1.563055051747
4.420395643927, 4.548113754594, -0.175527892160
1.755520929713, 3.419544830440, -3.480758058493
1.986942129857, 3.016724697512, -3.022084095846
3.377984301130, 3.258580689141, -17.979514722304
1.772482176381, 3.624380740923, -6.613952539303
3.963405912931, 3.475117920345, -0.115826729771
2.536461627804, 2.472997260379, -2.124902677265
2.012052720899, 3.197327772118, -4.341722884923
4.086847704501, 3.946552510526, -2.449976231588
2.935646536149, 2.495614751568, -0.852215806047
4.463204687545, 4.629669889849, -0.100284749539
3.082281044849, 2.222704219194, -7.351220750947
4.034821735357, 3.982052130409, -7.106121514421
4.042914947966, 3.803185557549, -1.232804657883
3.073298264433, 2.410217214945, -1.782921010580
3.174203168337, 2.618548186681, -0.585005639690
3.822309400148, 3.344040875395, -0.330952187238
2.184357478101, 3.101380536123, -6.803585106982
3.267431878741, 2.190698564312, -13.756977067994
4.485530720859, 4.729611078561, -0.283282048053
4.415694052812, 4.456319208532, -0.170520441766
1.676958301674, 3.716433614532, -5.068792172585
3.573164926661, 3.144618805960, -3.026465053585
2.223042820996, 2.470812071512, -9.045047575112
3.779049194607, 3.261306130900, -0.226613944409
2.595134804508, 2.615113019943, -1.747330731927
4.298837530771, 4.033361074723, -2.057596494017
4.454002701062, 4.572762055307, -0.115965362806
2.808120730799, 2.527181578840, -1.097601388030
3.198315831221, 2.321281132401, -5.585768825646
2.828248820800, 2.279687073774, -4.051337886557
2.655982351984, 2.618822563707, -1.891335255376
3.518074410481, 2.456309802964, -11.193433713100
3.856241884277, 3.303021161821, -0.085899630011
3.343940906748, 2.645908135807, -0.572525385795
4.078714441685, 3.835346312087, -0.648809211310
3.501807555769, 2.628690119213, -3.440633533538
1.991912060224, 3.389788633448, -9.493065282414
4.435367200451, 4.457979342519, -0.574639778800
4.079053723664, 3.752346319554, -0.018539006149
3.281218902282, 2.669618457264, -0.424291121400
3.589625002607, 3.044239988249, -0.690832059354
2.842454443263, 2.082024213619, -12.043673213604
4.281726426125, 4.184642729494, -0.035687728588
2.758763174674, 2.527943753852, -1.168209865817
4.390777575917, 4.709214783746, -4.926462704725
2.184756658492, 2.588214589939, -6.242867656119
1.542286273566, 3.981700009048, -5.517704481654
2.052211639254, 2.784428534593, -5.298868050212
3.599504691606, 2.723695680735, -3.875371041306
2.465911354125, 2.567502007954, -1.776472548580
2.602919160156, 2.564594828781, -1.442527782155
3.168201675621, 2.769818231490, -2.693335181824
1.888352828770, 3.167943858431, -3.229333761271
4.140693389703, 4.074501412165, -2.917896510824
2.246986346453, 3.008860377624, -5.680878423058
1.568047201363, 4.014014980381, -7.496072822064
3.639554423058, 3.188431056521, -2.047927599581
4.094684911881, 3.620072683325, -1.374937857068
3.461267309060, 2.924996550962, -1.078387767789
3.229679938216, 2.516488066294, -1.182159286701
3.145730440806, 2.639598018461, -0.834058365100
2.719516298418, 2.495274402985, -1.204527795891
2.883649474569, 2.222869127291, -5.820776923433
3.436017713429, 3.027269706115, -3.983331711088
2.797066829862, 2.811919180650, -7.338206040265
3.146767544781, 2.443848468775, -1.668825948107
1.943359730166, 3.259531267389, -3.946060498175
2.241817730864, 2.519929460352, -6.479637050393
3.740239896402, 2.906339447427, -3.966151670433
2.451318876650, 2.683616265003, -2.005543782150
4.466115775337, 4.586039382912, -0.192564478585
2.456838061933, 2.562791477517, -1.852770645989
2.460255353351, 2.329661868589, -6.722007759690
3.972375892953, 3.561704240032, -0.064103704002
4.347740438342, 4.589379275286, -4.422466054341
4.018935599846, 3.717316488590, -0.626689196513
2.317674453061, 2.724434428899, -2.009563336969
2.105013836046, 3.200316101656, -7.391104675566
2.887424394024, 2.363823519243, -2.101206272198
2.331433736292, 2.637739064627, -2.221537362906
4.325576624582, 4.205095999058, -0.345955570728
2.894248035115, 2.523942614608, -0.943259055541
3.830650088668, 3.101937680555, -2.313097492214
2.971488265548, 2.831733717602, -7.317728312057
3.925005780310, 3.530366410964, -0.453345857162
4.227200088701, 4.054651944438, -0.015970190148
1.429578547057, 4.301555604604, -7.705807078616
3.272805573861, 2.623447938973, -0.470267051918
4.036962732494, 3.865299082915, -2.886381932434
3.713306408423, 3.519216622171, -10.573673588567
1.294356962552, 4.268101872519, -6.047481724997
3.943196887819, 3.524521615692, -0.141332764696
3.847677563696, 3.345592332213, -0.085938198920
1.856549390368, 3.053158749411, -6.018619927291
4.409367053123, 4.784645738029, -6.006971963659
3.300820056487, 2.814119636730, -1.703925445207
2.724750996433, 2.469748780653, -1.275056479793
3.412219577890, 2.712556883569, -0.458972025873
1.361748159755, 4.376168171360, -6.032411674827
4.167428053813, 3.656735722092, -4.355040743981
1.086138001385, 4.886164520451, -5.977748408698
4.151556520339, 3.717768256142, -1.767833059545
4.518423888455, 4.714572802779, -0.277702731900
3.943555785544, 3.174380960866, -6.004803220793
3.278725812354, 2.841421659863, -2.641116044467
4.431823287357, 4.439478644059, -0.685120987206
3.808704798654, 3.459828743160, -2.713904816212
2.451147073214, 2.498325639450, -2.589051957883
3.752538299438, 3.432434027475, -4.451520149907
4.130468812780, 3.944168306027, -0.698753889146
3.189091848858, 2.665548974422, -0.807754649863
4.427800432048, 4.700224968060, -2.002198378098
1.204156665956, 4.480882942241, -6.657100947753
3.749054091079, 2.843661466468, -6.709822292775
4.350566486698, 4.403296190391, -0.346493284039
1.892508412503, 3.259854900746, -3.245619497659
1.507056721510, 3.901536423337, -4.257316877764
3.617101619799, 2.748151438437, -3.782062296501
4.242081967222, 4.326095132748, -3.858657496102
2.372743820462, 2.420695380357, -5.812970874793
2.389949348314, 2.677522204165, -1.868380638177
2.610719444345, 2.616529332580, -1.786971065144
4.335692494659, 4.512468783457, -2.962523447903
4.266699144744, 4.004060564331, -1.151328693945
1.892672339736, 3.228818140342, -3.103572156677
2.739290840255, 2.880127697679, -10.167448081701
3.750664445049, 3.463471455526, -5.656767837602
3.577521167213, 2.948925049010, -0.171998082655
3.325717661030, 2.551440456247, -1.599407222121
2.725855799598, 2.640428306671, -2.319186937047
2.336357198703, 2.979924936640, -7.092151111117
4.296071632277, 4.511295116198, -6.035992151601
2.657018778834, 2.516568236935, -1.308055592689
3.207990810620, 2.849848927047, -4.211837636648
3.252694831759, 2.325804100107, -6.643161426968
4.318359564850, 4.228183434834, -0.089460245945
4.254415865377, 4.551769545215, -12.568658351990
1.397482667049, 4.162342177907, -4.631157658051
3.344934999376, 3.049756002367, -7.937090082008
3.394328678401, 2.434452235234, -6.585416532579
2.257014827267, 2.730640018955, -2.214775299092
